post_id,post_text,comment_id,comment_text,like_count,created_at,platform,category,reply_count,parent_id,video_view_count,is_top_comment
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgxHyRUfdiWUc8AXeNt4AaABAg,와 장윤선 때문에 열받고 이정주님의 이야기에 동의해서 가입함ᆢ매불쇼 나가서 화끈하게 발라버리시길,38,2026-03-24T09:57:47Z,youtube,social_issues,3,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugzxsjn2NFtiiZNg9X54AaABAg,"장기자님
유시민이 분열하게 했잖아요 장인수 잘못 했잖아요
장씨는 사과도 없었고
유시민 내일 보겠습니다",45,2026-03-24T11:00:45Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgyEB083b2dhA_zBT2h4AaABAg,"장윤선은 친문, 참여연대, 사상은 뿌리깊은 친문이여
지는A에 해당한다고 하든데ㅋㅋ
걍 청와대 기자 출입증 반납해라",90,2026-03-24T15:04:42Z,youtube,social_issues,5,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugwyw5dsFO4jrg00ueh4AaABAg,"결론으로는 민주당을 위하는사람이면 유시민씨가 사과하시고  매듭지으시는게 옳아요.
결자해지 ..라고 하던가!!!",2,2026-03-24T15:46:02Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugyd3D73eC-ZPdeWivJ4AaABAg,장윤선이나 장용진이나 친문비판하면 못참는것들이 무슨 기자랍시고,2,2026-03-24T17:46:17Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgwNVtOg_sHYZFrNzwZ4AaABAg,보완수사권 없앴을때 경찰이 지맘대로 사건 덮어버리면 답없음  보완수사권 꼭 필요.,58,2026-03-24T11:39:10Z,youtube,social_issues,3,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugxu6Ktc_-0ARM_Kksx4AaABAg,"장윤선 기자님. 장인수 쉴드 좀 적당히 치세요. 분명히 ""거래하고싶어하는구나, 당연히그렇게생각하겠죠? 여기까지는팩트입니다."" 라고 말했습니다. 뭐가 조선일보의 프레임이라는거에요? 그리고 갈라치기를 여기서 했나요? ABC를 이정주기자가 먼저 말했어요? 먼저 때린 사람 놔두고 맞은 사람한테 와서 그만 싸우라고 하시는겁니다 지금.",70,2026-03-24T09:22:30Z,youtube,social_issues,1,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugx5_V-Xuowu7KyfOT94AaABAg,"장윤선씨  분열을 일으킨 유시민씨에게 해야 할 말이죠
그리고 장인수를 쉴드치기 위해 조선일보로 프레임 전환하는 모습 여기저기서 이야기하던데 국민들 바보 아닙니다",40,2026-03-24T10:27:51Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgxEqtAS1gyXlc2molB4AaABAg,문조털래유장(장윤선) 일세. ㅎㅎㅎ,4,2026-03-24T15:06:10Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugy3QFfNXvc19Hef0d94AaABAg,이정주💙 💙💙,2,2026-03-24T15:06:53Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgxTpbDQG6h8zgvpq6B4AaABAg,이정주가 방송 살렸다,253,2026-03-24T08:43:27Z,youtube,social_issues,1,,139287,1
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugy0SGtuL-ocoWNX5Dd4AaABAg,이정주 기자님이 세상에 끊임없이 던지는 질문은 옳아요 응원합니다,105,2026-03-24T12:31:08Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgyrF8unnI7XLdaGu2J4AaABAg,"47:19 이정주 기자님이 말씀하신 검찰개혁 발언, 격하게 공감합니다.

이번 법사위 강경파들에게 검찰개혁은
3/20일 공소청 설치법 수정발의 후 통과
- (김용민 의원) 기존 검찰청 소속 검사와 공무원을 경찰청 등 다른 국가기관으로 발령 가능하도록 수정

1) 재배치할 경우, 검찰이 다시 수사에 개입할 여지가 있어서 절대 안된다고 강경 주장하셨는데 이렇게 바꿀 수 있는거였나요?
2) 무엇보다 99% 형사사건에 해당하는 국민은 있었는가? 피해자 보호를 위한 대책은 있으신지 의문이 듭니다.
- 현행) 구속수사 경찰 10일 후 검찰 추가 10일 가능 = 총 20일 가능
- 변동) 경찰 10일 + 필요시 연장 요청

1% 정치사건에 감정이 더해져 피의자 위주로 설계된 것처럼 느껴져 그 마음을 이해하면서도 피해자는 염두하셨는지 속상합니다.

경향티비! 갈수록 폼 올라와서 좋은 방송 응원합니다!",272,2026-03-24T09:00:55Z,youtube,social_issues,2,,139287,1
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugz2z2C7UdpFERW6OaN4AaABAg,"아 그러니까 분열의 언어를 먼저 던진 사람이 누군데?
던진 사람이 잘못한 거지 왜 그 정도 가지고 분열들 하고 그래? 이러는 게 맞아?
모르고 떠드는거야? 장윤선 기자!!",2,2026-03-24T16:15:05Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgzwaqeWplDW1SPjvFZ4AaABAg,싸랑한다 이정주 ~~  시원 시원하니 너무 좋다.,1,2026-03-24T19:43:18Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgzM8sAIQhgL_Y54LDV4AaABAg,장윤선 신유진 털래파입니다.장윤선 박현광 청와대 출입정지 시켜야 합니다,105,2026-03-24T11:05:21Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgyyEDjKc9HwAZbypkt4AaABAg,맨날 들려주는 것만 듣다가 첨 듣고싶은 걸 들었네요. 이정주 홧팅❤,39,2026-03-24T10:21:35Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugy2DxcIRs4PC4vTAmJ4AaABAg,"역사는 되풀이된다. 지금의 친문이란 작자들의 행태는 DJ이후 당내 기반이 부족하던  노무현이 노짱바람이 불어 대통령으로 당선되었을때 기존 당내 주류세력이 했던 짓거리랑 똑같다. 당내 주도권 싸움에 몰두해  당시 당내 기반이 약했던 새로운 세력(친노세력+노사모)이 만들어냈던 대통령인 노무현 대통령의 발목을 임기 내내 잡더니 결국 탄핵소추안 찬성이라는 어마어마한 뒷통수를 쳤었다. 그때도 이미 주류세력이었던 추미애는 노무현 탄핵소추안에 동의했었고 반면 신진 친노였던 유시민은 이에 격렬히 항의하느라 대성통곡하면서 거의 질질 끌려나갔었다. 그때 그는 엄청나게 좌절했었다.

아이러니하다. 그랬던 유시민이 지금은 소위 친문이라는 당내 주류 세력의 스피커가 되어 이재명 대통령을 지지하는 새로운 세력(친명+뉴이재명)을 가리켜 이익추구집단 B라고 갈라치기하면서  라벨을 붙이고 자칭 가치추구집단인 기존 친문세력 A와 차별화하며 B는 언제든 이재명대통령이 약해지면 가장먼저 돌을 던질 사람이라고 선동질하며 프레임화한다. 한때 신진세력이었으나 이제는 주류 세력이 되어버린 그가 자신을 그토록 좌절하게 만들었던 주류세력의 구태 짓거리를 똑같이 하고있다.  그래서 슬프다. 

그리고 의문이다. 25년 민주당 지지자로서 한 때 찐으로 문재인을 지지했으나 실망했고 윤석열에 분노했고 현재 찐으로 이재명을 지지하는 나는 유시민식 분류법에 의하면 a에서 b가 된 것인가, c가 된 것인가? 내가 왜 이런식으로 분류되어야 하는가?",2,2026-03-24T19:21:32Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgxM32lKBIIrXYuojbx4AaABAg,이.정.주. 기자님. 속시원해요 ㅋㅋㅋ,1,2026-03-24T23:45:33Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgwXA0qw9uvy0XTnYGl4AaABAg,"그렇게 기름 장어같은 정영진도 유시민 우생학에 한마디하더라""본인들이 나뉨을 당할때는 갈라치기라고 하고 본인들이 나눌때는 꼭 굉장히 논리적으로 맞는 얘기인것처럼 말한다고"" 그리고 이정주 기자가 말한것처럼 누가 먼저 공격했나?? 저것들이잖아 근데 피해자 코스프레 하고 있는게 인지부조화가 올 지경!!!!! 윤석열 윤석열이나 하는 논리를 우리진영에서 듣게될줄이야. 진짜 ㅁ ㅊ 것들 같음.",74,2026-03-24T15:04:13Z,youtube,social_issues,6,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgzMK5Y0yWMyfkNRXpZ4AaABAg,이정주 최고👍👍👍,47,2026-03-24T09:02:23Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugw2sOunvWIeOemxv3B4AaABAg,개혁을 막는게 팀 김어준이야. 검찰개혁 빼고 한 일이 뭐가 있나?대통령 바지가랭이 붙잡고 앞으로 나가지 못하게 하는데,37,2026-03-24T08:29:46Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgxULGszm54hTtsyL314AaABAg,장윤선기자는  갈라치기 ABC를 주장한 사람인 유시민은 비판하지 않고 있네요,3,2026-03-24T14:40:31Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugxi7FzcWND7Wl-hx3F4AaABAg,누구 때문에 욕을 먹는 게 아니라 본인의 발언 때문에 욕을 먹는 겁니다. 장 기자님. 누구 탓하지 마세요. 그리고 책임 없이 불씨를 댕긴 사람들은 책임도 사과도 없이 계속 갈라치기 유도하고 있는데 왜 다른 사람들 입을 다물라 하나요.,2,2026-03-25T01:36:22Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgwBfYUCxVkN9TjPB_t4AaABAg,이정주 기자가 맞습니다아~~!! 완전 설득되고 시원합니다.,114,2026-03-24T11:47:03Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgwtcrksI4vXPq4Aqo14AaABAg,김상욱 의원님 꼭 울산시장 되시길!!!!!,46,2026-03-24T10:07:43Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgywfmUGHaIQt7CDUxJ4AaABAg,이정주기자님 매불쇼에서 보고 팬 됐어요~ 응원합니다~❤,16,2026-03-24T08:37:25Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgzEYE3vruiJglvt7Fh4AaABAg,와 저여기자 미쳣다,2,2026-03-24T19:22:04Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugys_NpdpK3NCFjUOwd4AaABAg,이정주기자 화이팅~~😊,2,2026-03-24T14:26:21Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugx1NCaOS94513KYKhp4AaABAg,"장윤선기자는 항상 논점을 흐리고 왜 이렇게까지 싸울일이야? 하고 넘어가려고함! 그치만 정작 공격하고 갈라치는건 문어게인세력ㅋㅋ
스탠스가 한결같으시네요 장기자님ㅋㅋ
그리고 매번 청와대 고위관계자 팔면서 본인이 팩트인것마냥하는게 웃겨요",95,2026-03-24T10:31:44Z,youtube,social_issues,9,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgwoX4x98OCenjkKgUp4AaABAg,"이정주기자가 장윤선 선배라고 봐주넼ㅋㅋㅋㅋㅋ 애쓰십니다들

장윤선씨 ㅋㅋㅋ 그니까 그 분열 유시민이 시켰다고ㅋㅋㅋㅋ",79,2026-03-24T12:48:47Z,youtube,social_issues,1,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgyUtV4RYF5nsWkpozJ4AaABAg,김상욱 이정주 파이팅!!! 감사합니다,372,2026-03-24T08:33:17Z,youtube,social_issues,0,,139287,1
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugz0lhWUAJZA-celWTx4AaABAg,장윤선기자  장인수  쉴드치는거 이해하지만  거의 바이든날리면 수준 아닌가?  그리고 abc논란도 매번 회피하려고 하는데 뭐가 두렵나요?그리고 본인이 껄끄럽다고 왜 이정주기자  입을 막나요?,5,2026-03-24T14:24:30Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugw3Mb86ZkqctTJz1M14AaABAg,"아오 장윤선 장인수쉴드좀 고만쳐!!!!!!!!!
그리고 abc를 누가 가져왔냐고!!!!!",3,2026-03-25T01:11:51Z,youtube,social_issues,0,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",UgwnDJBe_83FSuztJCJ4AaABAg,요즘 경향tv가  정민철 그분과 이정주기자때문에  그리고 구교형씨 때문에  볼맛나네요,88,2026-03-24T08:55:09Z,youtube,social_issues,6,,139287,0
H8SX2cf0Y9g,"""내일, 유시민이 ABC논쟁 직접 매듭지어야한다!"" 이정주의 역대급 분노! 45분부터 방송사고?? (260324 화요일 방송) 장윤선 김상욱 이정주",Ugyy3D6s2ljP_JKEb3d4AaABAg,"어찌 보면 지금의 민주당내 논란은,
60년대 초중반 생인 686, 586 운동권 주류 세대의 견고하고 완강한 기득권 블록에 대항하여,
이른바 과거 X세대를 필두로 한 70년대 생을 주축으로 8090년대 생들이 연합하면서,
뉴이재명 현상을 기치로 시대의 패러다임과 세대교체를 요구하는 충돌로 읽히는 부분도 분명히 존재함.

장강의 뒷물결이 앞물결을 밀어내는 법이고,
20세기 디젤차들은 21세기 전기차에 시장 주도권을 양보할 때가 됐다.
김어준이나 유시민 같은 20세기 집단주의 이데올로거들이 21세기 디지털 노마드들을,
아직도 여전히 대중적 동원의 대상으로만 한정짓는 시대착오적 오류를 더는 범하지 말기 바란다.

오늘 이정주 기자, 아주 시원하게 잘 쏟아냈다. 파이팅~!!!  👍👍
.",56,2026-03-24T08:28:53Z,youtube,social_issues,6,,139287,0
